timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
20040000,230.3286,1.2471,59.9786,359.02,854.49,926.8,0.39,2.0513
20100000,231.0662,1.2042,59.9504,317.06,839.86,897.82,0.35,2.0532
20160000,231.1144,1.2481,59.9223,361.06,858.11,930.46,0.39,2.0552
20220000,232.3369,1.2205,59.9223,338.72,850.88,915.37,0.37,2.0664
20280000,233.5236,1.2466,59.9083,370.87,864.43,940.13,0.39,2.0744
20340000,232.7014,1.847,59.9504,930.66,1029.34,1386.77,0.67,2.0769
20400000,231.3463,1.8156,59.9786,922.37,992.7,1355.21,0.68,2.0821
20460000,231.7885,1.8011,59.9504,925.39,979.98,1346.98,0.69,2.0874
20520000,229.4446,1.7874,59.9786,914.65,956.83,1323.06,0.69,2.0927
20580000,230.616,1.7289,59.9926,888.14,931.32,1287.52,0.69,2.0978
20640000,231.0368,1.7645,59.9223,917.07,944.3,1315.56,0.7,2.103
20700000,228.8568,1.7208,59.9364,882.86,914.1,1271.5,0.7,2.108
20760000,230.1237,1.7109,59.9645,873.96,922.55,1270.2,0.69,2.113
20820000,231.1786,1.7272,60.0067,890.0,931.91,1288.55,0.69,2.1182
20880000,231.1949,1.7492,59.9926,914.62,932.22,1305.27,0.7,2.1233
20940000,230.9475,1.7062,59.9504,877.16,920.47,1271.45,0.69,2.1285
21000000,228.561,1.7406,59.9223,903.54,913.68,1283.78,0.7,2.1336
21060000,229.4757,1.7595,59.9926,923.14,921.47,1302.99,0.71,2.1387
21120000,227.0962,1.752,59.9926,915.02,902.36,1284.73,0.71,2.1439
21180000,227.2007,1.8111,59.9786,950.57,927.91,1327.39,0.72,2.1491
21240000,226.9185,1.7596,59.9786,911.79,911.5,1288.4,0.71,2.1545
21300000,226.6492,1.7588,59.9786,907.01,912.07,1285.61,0.7,2.1598
21360000,228.1508,1.7577,59.9926,923.99,905.67,1294.99,0.71,2.165
21420000,224.7964,10.9136,59.9364,6402.57,4662.63,7917.78,0.81,2.1949
21480000,225.4964,10.871,59.9504,6391.34,4661.97,7911.59,0.81,2.2314
21540000,229.1883,1.6856,60.0207,864.55,899.11,1246.42,0.69,2.2436
21600000,227.6328,1.6794,59.9645,858.78,886.83,1233.51,0.7,2.2487
21660000,231.9348,1.7043,60.0207,888.66,916.15,1275.19,0.7,2.2537
21720000,228.229,4.0134,59.9786,1923.54,2245.76,2957.19,0.65,2.2632
21780000,229.3482,3.0077,60.0207,1506.1,1641.59,2226.34,0.68,2.2731
21840000,228.6553,2.9584,60.0348,1467.38,1618.28,2182.97,0.67,2.2815
21900000,227.6354,2.919,60.0348,1459.44,1572.79,2144.07,0.68,2.2899
21960000,229.0629,2.8937,60.0067,1435.8,1584.63,2138.78,0.67,2.2983
22020000,228.3662,2.9236,59.9504,1467.45,1577.21,2154.42,0.68,2.3065
22080000,226.6604,2.8725,59.9926,1416.51,1552.52,2100.54,0.67,2.3147
22140000,228.531,2.9014,59.9786,1447.47,1576.09,2139.87,0.68,2.3229
22200000,231.8958,2.077,59.9926,1080.02,1117.42,1553.93,0.69,2.3306
22260000,229.8908,1.656,59.9645,849.01,887.32,1228.23,0.69,2.3358
22320000,229.8717,1.6548,59.9364,848.25,887.59,1227.02,0.69,2.3408
22380000,228.5191,1.6569,59.9645,854.14,875.59,1222.15,0.7,2.3456
22440000,228.0833,1.232,60.0207,866.25,269.76,906.34,-0.95,2.3506
22500000,229.6662,1.2601,60.0067,896.43,265.48,933.82,-0.96,2.3556
22560000,231.0993,1.2532,59.9786,892.9,275.35,934.08,-0.96,2.3607
22620000,229.5937,1.2376,60.0067,875.67,273.23,916.5,-0.95,2.3658
22680000,229.3591,1.2577,59.9645,894.55,259.52,930.9,-0.96,2.3708
22740000,230.7865,1.2483,60.0348,888.83,274.27,929.17,-0.96,2.3758
22800000,228.5525,1.2324,60.0067,869.78,266.12,908.57,-0.96,2.3809
22860000,227.4342,1.2475,60.0067,875.3,269.15,915.21,-0.96,2.3859
22920000,228.2888,1.2341,60.0207,867.41,274.76,908.64,-0.95,2.3909
22980000,226.9921,1.2902,60.091,907.94,262.62,944.87,-0.96,2.3959
23040000,227.0481,0.6299,60.0488,364.6,282.39,461.1,-0.79,2.4
23100000,228.2648,0.5889,60.0067,331.5,277.28,434.16,-0.77,2.4021
23160000,226.4025,1.2041,59.9926,336.23,812.57,879.48,0.38,2.4044
23220000,226.4935,1.1882,60.0488,317.95,807.85,868.18,0.37,2.4063
23280000,226.2524,1.1908,60.0348,319.67,808.55,869.32,0.37,2.4081
23340000,226.7296,1.174,59.9645,309.42,801.18,858.92,0.36,2.4099
23400000,228.0907,1.1879,59.9645,321.54,812.93,874.18,0.37,2.4117
23460000,226.6578,1.1758,59.9645,312.9,800.81,859.8,0.36,2.4135
23520000,226.112,1.1843,60.0067,318.48,803.42,863.84,0.37,2.4152
23580000,226.9708,1.167,59.9504,304.81,797.96,854.26,0.36,2.417
23640000,226.5466,1.1728,59.9786,306.11,800.96,857.21,0.36,2.4188
23700000,228.5715,1.1761,60.0067,324.89,804.82,867.82,0.37,2.4206
23760000,227.7209,1.16,59.9786,301.95,797.01,852.03,0.35,2.4224
23820000,227.5535,1.1664,59.9364,309.91,798.3,856.41,0.36,2.4241
23880000,226.0739,1.1622,59.9786,308.0,789.95,847.51,0.36,2.4259
23940000,224.6398,1.1654,59.9786,305.77,787.42,844.74,0.36,2.4277
24000000,223.0582,1.16,59.9504,313.39,774.07,834.6,0.37,2.4295
24060000,224.0953,0.5848,60.0067,333.49,260.7,423.98,-0.79,2.4313
24120000,224.7679,0.5933,59.9504,331.65,274.56,430.22,-0.77,2.4332
24180000,225.6939,0.6021,59.9926,334.56,282.97,438.07,-0.76,2.4351
24240000,226.073,0.6087,59.9786,349.6,275.94,444.52,-0.78,2.437
24300000,226.424,0.5933,59.9786,332.38,277.92,433.51,-0.77,2.4389
24360000,229.2022,0.5896,59.9645,331.25,283.98,436.06,-0.76,2.4409
24420000,226.0452,0.6035,59.9926,339.53,280.61,439.8,-0.77,2.4428
24480000,224.59,0.5913,59.9786,339.53,261.26,429.38,-0.79,2.4447
24540000,224.5452,2.5782,59.9786,1367.48,1274.67,1867.7,0.73,2.4498
24600000,223.8546,1.6184,59.9645,974.04,647.1,1169.34,0.83,2.4571
24660000,225.5216,2.6521,59.9083,1049.77,1619.1,1930.14,0.54,2.4628
24720000,223.7406,2.419,59.9786,910.34,1491.15,1746.23,0.52,2.4683
24780000,223.3337,2.4179,59.9786,913.95,1484.17,1743.08,0.52,2.4735
24840000,221.7766,2.3976,59.9504,895.25,1464.41,1716.07,0.52,2.4786
24900000,224.2547,2.3885,59.9504,905.03,1473.42,1729.13,0.52,2.4837
24960000,224.8986,2.4088,59.9645,903.78,1496.88,1747.9,0.52,2.4888
25020000,225.2229,2.3921,59.9645,897.08,1489.88,1738.76,0.52,2.494
25080000,222.3449,1.1566,59.9504,306.84,770.88,829.6,0.37,2.4979
25140000,223.8113,1.1539,59.9645,322.14,769.58,834.33,0.39,2.4997
25200000,224.9572,1.1413,59.9504,298.88,772.08,827.98,0.36,2.5015
25260000,223.8701,1.1553,60.0488,308.56,775.35,834.5,0.37,2.5032
25320000,222.6197,1.149,60.0207,323.08,760.78,826.44,0.39,2.505
25380000,225.064,1.1605,60.0207,318.88,780.91,843.11,0.38,2.5068
25440000,226.1454,1.149,59.9926,319.65,775.49,839.1,0.38,2.5085
25500000,225.1071,1.1304,60.0348,297.01,764.02,820.86,0.37,2.5103
25560000,222.4975,0.597,60.0207,335.5,267.09,428.94,-0.78,2.5121
25620000,224.9305,0.5964,60.0207,331.43,278.15,432.5,-0.77,2.514
25680000,224.2002,0.593,59.9786,327.98,276.04,428.64,-0.77,2.5159
25740000,222.9962,0.5987,60.0067,328.5,279.39,430.92,-0.76,2.5178
25800000,224.584,0.5839,60.0348,319.66,277.47,422.97,-0.75,2.5197
25860000,225.9013,0.6007,60.0067,337.15,279.44,437.57,-0.77,2.5216
25920000,223.8957,0.6026,59.9645,345.48,266.73,436.03,-0.79,2.5234
25980000,225.5699,0.5937,59.9786,327.55,282.16,431.74,-0.76,2.5253
26040000,229.4366,0.6088,60.0207,342.42,293.13,450.6,-0.76,2.5273
26100000,230.4014,0.6088,59.9926,343.15,295.53,452.56,-0.76,2.5292
26160000,228.6484,1.2691,59.9645,391.19,851.54,936.55,0.42,2.5315
26220000,228.0418,1.1924,59.9926,320.89,816.84,877.43,0.37,2.5334
26280000,227.8676,1.1507,59.9786,295.16,793.05,846.02,0.35,2.5352
26340000,229.3465,1.1748,59.9926,310.38,812.56,869.8,0.36,2.5369
26400000,230.4532,3.2358,59.9926,1247.62,2058.06,2406.82,0.52,2.5396
26460000,226.9714,4.2198,60.0067,1625.55,2628.89,3091.4,0.53,2.5486
26520000,226.4704,4.2767,60.0067,1647.3,2658.85,3125.87,0.53,2.5578
26580000,226.3599,3.8057,59.9786,1485.29,2352.32,2781.13,0.53,2.5669
26640000,227.8423,2.7636,59.9786,1062.03,1731.79,2031.71,0.52,2.5747
26700000,228.4917,2.7043,59.9645,1044.58,1699.9,1994.69,0.52,2.5807
26760000,228.6275,1.6111,59.9645,567.02,1045.63,1188.64,0.48,2.5856
26820000,227.5446,1.2246,59.9926,348.72,828.55,898.74,0.39,2.5877
26880000,225.3138,1.2063,60.0067,349.5,804.57,877.63,0.4,2.5897
26940000,225.5101,1.1879,59.9364,343.61,794.33,865.05,0.4,2.5916
27000000,227.0025,1.2021,60.0488,354.38,807.25,881.49,0.4,2.5935
27060000,228.3786,1.1899,59.9786,332.99,811.01,876.45,0.38,2.5955
27120000,228.1424,1.1767,59.9926,325.05,803.02,866.0,0.37,2.5974
27180000,227.634,1.195,59.9645,344.52,808.61,878.55,0.39,2.5993
27240000,228.8909,1.2019,59.9645,343.53,818.92,887.72,0.39,2.6012
27300000,228.7206,1.1935,59.9786,330.54,816.3,880.69,0.38,2.6031
27360000,227.0383,1.1905,59.9645,329.48,807.69,872.06,0.38,2.605
27420000,227.1232,1.191,59.9364,339.02,805.02,873.59,0.39,2.6069
27480000,228.5856,0.6074,60.0067,349.61,279.62,448.24,-0.78,2.6089
27540000,228.0538,0.6198,60.0207,357.31,284.0,455.9,-0.78,2.6109
27600000,227.2724,0.6272,59.9645,369.92,275.76,460.64,-0.8,2.6129
27660000,227.4082,0.6266,59.9786,366.79,278.66,460.08,-0.8,2.615
27720000,228.7452,0.6331,59.9504,383.0,270.86,468.26,-0.82,2.617
27780000,230.5233,0.6161,59.9645,358.26,286.3,458.19,-0.78,2.6191
27840000,228.0412,0.6176,59.9504,364.2,274.24,455.2,-0.8,2.6211
27900000,227.2523,0.6278,59.9645,366.38,279.17,460.47,-0.8,2.6232
27960000,228.5732,0.6128,59.9364,355.09,279.83,451.94,-0.79,2.6252
28020000,228.959,0.6071,59.9926,347.03,283.9,448.32,-0.77,2.6273
28080000,228.2997,1.2463,59.9786,376.76,837.58,918.07,0.41,2.6297
28140000,227.8189,1.2009,60.0207,344.08,813.38,882.53,0.39,2.6316
28200000,225.4994,1.1851,60.0067,342.66,793.15,863.38,0.4,2.6335
28260000,228.2654,1.1835,59.9926,320.85,810.85,871.94,0.37,2.6354
28320000,225.5233,1.186,59.9926,322.28,800.56,862.77,0.37,2.6373
28380000,228.2925,1.1896,59.9223,323.05,814.43,876.1,0.37,2.6391
28440000,228.1272,1.1812,59.9645,338.56,802.5,870.56,0.39,2.641
28500000,224.8732,1.1698,59.9645,328.32,783.49,849.96,0.39,2.6428
28560000,224.7475,1.1728,59.9083,320.48,788.33,850.48,0.38,2.6447
28620000,225.6653,1.1821,59.9364,316.52,800.5,860.54,0.37,2.6466
28680000,225.7668,1.188,59.9364,321.56,802.61,864.75,0.37,2.6484
28740000,226.5249,1.1853,59.9504,326.31,802.86,866.28,0.38,2.6503
28800000,227.4206,1.1855,59.9786,326.25,806.62,869.54,0.37,2.6521
28860000,226.8139,1.2064,60.0348,347.04,812.85,883.58,0.39,2.654
28920000,225.856,0.6182,59.9786,358.03,275.64,450.89,-0.79,2.656
28980000,227.8406,0.6208,59.9645,359.24,281.37,456.05,-0.79,2.658
29040000,226.6686,0.6074,60.0348,338.91,287.79,443.63,-0.76,2.66
29100000,226.4241,0.6302,60.0348,379.58,263.96,461.74,-0.82,2.6621
29160000,224.2451,0.6215,60.0348,359.57,271.76,450.1,-0.8,2.6641
29220000,225.5949,1.1974,60.0067,783.62,381.89,871.69,0.9,2.6665
29280000,225.0311,2.5267,60.0067,1353.46,1239.81,1833.98,0.74,2.6738
29340000,224.5581,2.4861,60.0207,1342.39,1203.5,1802.86,0.74,2.6815
29400000,222.885,12.0168,60.0348,4583.04,7269.45,8570.74,0.53,2.688
29460000,225.501,2.5952,59.9926,997.64,1604.07,1889.43,0.53,2.694
29520000,224.7838,2.5938,60.0067,975.97,1606.23,1880.17,0.52,2.6995
29580000,225.7712,2.601,60.0348,995.09,1613.62,1895.33,0.52,2.7051
29640000,225.6354,1.1891,60.0067,330.63,800.06,865.88,0.38,2.7081
29700000,223.8542,1.1779,60.0488,318.14,789.04,850.78,0.37,2.7099
29760000,224.1243,1.1769,59.9926,330.87,784.44,851.7,0.39,2.7118
29820000,224.2473,1.1798,60.0207,317.73,792.59,853.79,0.37,2.7136
29880000,224.8212,1.1918,60.0067,325.47,800.32,863.81,0.38,2.7154
29940000,223.5671,1.187,60.0207,321.01,793.49,855.84,0.37,2.7173
30000000,226.5042,1.1726,60.0207,312.12,797.66,856.22,0.36,2.7191
30060000,225.6307,1.1727,60.0348,312.7,795.06,853.99,0.37,2.7209
30120000,223.8286,1.1876,59.9786,323.44,793.34,856.96,0.38,2.7228
30180000,226.3332,0.6152,60.0348,364.46,264.23,450.2,-0.81,2.7247
30240000,226.5419,0.6147,59.9926,351.84,279.26,449.06,-0.78,2.7267
30300000,226.3117,0.6287,59.9926,368.92,274.7,459.48,-0.8,2.7287
30360000,227.7897,0.6218,59.9926,357.11,285.26,456.66,-0.78,2.7307
30420000,226.8017,0.6231,59.9786,358.58,281.52,455.66,-0.79,2.7327
30480000,224.7344,0.6131,60.0067,346.3,280.08,444.76,-0.78,2.7348
30540000,225.2045,0.6245,60.0207,358.16,279.11,453.77,-0.79,2.7368
30600000,227.0163,0.6185,59.9926,352.33,284.41,452.68,-0.78,2.7388
30660000,226.5262,0.6216,59.9786,351.98,287.35,454.03,-0.77,2.7408
30720000,225.072,0.6254,59.9645,355.43,283.16,453.86,-0.78,2.7429
30780000,224.8086,1.32,59.9786,423.29,859.78,957.96,0.44,2.7451
30840000,225.4395,1.198,59.9364,336.28,804.01,871.24,0.39,2.7472
30900000,226.8638,1.1875,59.9786,320.04,807.95,868.81,0.37,2.7491
30960000,226.0037,1.1889,60.0488,338.68,798.75,867.7,0.39,2.751
31020000,226.3546,1.1796,60.0207,319.13,800.38,861.24,0.37,2.7528
31080000,225.3801,1.1938,59.9926,331.49,802.44,867.94,0.38,2.7547
31140000,222.7793,3.5262,60.0348,1323.07,2161.8,2535.13,0.52,2.7603
31200000,225.0448,3.4424,60.0067,1302.48,2131.68,2498.83,0.52,2.7678
31260000,223.7662,2.6304,60.0067,985.41,1623.07,1898.89,0.52,2.7749
31320000,224.9414,2.5733,59.9926,970.77,1595.93,1867.47,0.52,2.7804
31380000,224.3366,2.6066,60.0207,980.69,1612.0,1887.09,0.52,2.786
31440000,225.2195,2.6185,59.9645,1001.98,1617.75,1903.59,0.53,2.7916
31500000,225.5532,1.6108,59.9786,576.72,1019.54,1172.52,0.49,2.7961
31560000,224.4115,0.6246,59.9926,353.45,281.52,451.77,-0.78,2.798
31620000,223.7179,3.3639,59.9786,1680.68,1754.25,2428.33,0.69,2.8049
31680000,223.8839,3.2129,59.9786,1645.01,1639.18,2320.78,0.71,2.8147
31740000,224.3443,1.7576,59.9926,1054.3,712.51,1272.16,0.83,2.8212
31800000,224.8996,1.7497,59.9926,1046.1,720.06,1269.44,0.82,2.8272
31860000,225.256,1.7496,60.0067,1050.29,716.82,1271.2,0.83,2.8332
31920000,225.1984,1.7439,59.9786,1047.29,712.0,1266.98,0.83,2.8392
31980000,224.3367,1.6726,59.9926,1013.75,662.6,1210.41,0.84,2.845
32040000,225.5898,1.61,59.9926,991.63,625.78,1171.89,0.85,2.8508
32100000,223.2997,1.6079,59.9645,987.15,607.62,1159.23,0.85,2.8564
32160000,222.1854,2.6071,59.9926,1041.93,1553.36,1870.21,0.56,2.8623
32220000,223.7916,2.5083,60.0207,967.59,1532.11,1811.52,0.53,2.8679
32280000,222.9945,2.5042,59.9645,958.02,1527.09,1802.12,0.53,2.8734
32340000,222.2875,2.4949,59.9645,948.47,1517.37,1789.56,0.53,2.8788
32400000,224.1275,2.4975,59.9364,957.64,1529.57,1806.02,0.53,2.8842
32460000,223.0989,2.4987,59.9926,955.69,1524.93,1798.79,0.53,2.8897
32520000,221.55,2.5029,60.0207,956.61,1513.74,1789.35,0.53,2.8951
32580000,221.9664,2.5026,60.0207,952.29,1518.9,1792.41,0.53,2.9006
32640000,221.8594,2.4783,60.0348,945.19,1501.77,1774.68,0.53,2.906
32700000,223.021,2.4936,59.9504,952.34,1520.67,1794.29,0.53,2.9115
32760000,223.8204,2.5051,59.9926,962.78,1532.95,1809.24,0.53,2.9169
32820000,223.6543,2.4739,59.9926,949.97,1511.43,1785.21,0.53,2.9224
32880000,222.9164,1.6097,59.9786,994.64,594.5,1159.34,0.86,2.9279
32940000,224.2058,1.6287,59.9645,993.99,634.39,1177.95,0.84,2.9335
33000000,223.1306,1.6123,59.9786,984.46,618.02,1161.04,0.85,2.9391
33060000,222.3728,1.6073,59.9786,974.15,616.41,1152.79,0.85,2.9447
33120000,222.7447,1.6164,60.0067,983.63,618.71,1162.24,0.85,2.9503
33180000,216.0379,1.6148,59.9786,949.24,606.31,1126.32,0.84,2.9559
33240000,223.7835,1.6054,59.9786,980.56,618.82,1159.39,0.85,2.9615
33300000,222.6594,1.6083,59.9786,975.83,619.38,1155.11,0.84,2.9671
33360000,221.0575,1.6289,59.9504,983.27,622.09,1162.26,0.84,2.9727
33420000,220.6448,2.5895,59.9786,1012.23,1541.32,1843.32,0.55,2.9786
33480000,220.0506,2.5323,59.9504,983.04,1507.97,1799.24,0.55,2.9842
33540000,221.4694,2.4882,59.9223,945.51,1505.66,1778.31,0.53,2.9897
33600000,220.6578,2.5121,59.9364,970.74,1504.94,1789.93,0.54,2.9951
33660000,223.6263,2.5108,59.9926,966.14,1533.47,1811.98,0.53,3.0006
33720000,225.4299,2.5242,59.9645,979.93,1553.28,1836.68,0.53,3.0061
33780000,225.7965,2.4987,60.0067,951.86,1552.65,1820.23,0.52,3.0115
33840000,223.9178,2.5196,59.9786,965.94,1543.61,1820.13,0.53,3.017
33900000,225.6967,1.2016,60.0067,338.54,806.12,874.07,0.39,3.0213
33960000,222.6318,1.1648,60.0067,331.48,768.69,836.96,0.4,3.0232
34020000,221.6339,1.1722,59.9504,337.07,768.16,838.3,0.4,3.0252
34080000,221.9725,1.1927,59.9926,339.6,783.83,854.34,0.4,3.0271
34140000,223.7723,0.6391,59.9645,384.23,258.86,462.59,-0.83,3.0292
34200000,222.8951,0.6324,59.9645,364.15,272.74,454.58,-0.8,3.0313
34260000,224.0945,0.6175,59.9645,349.4,274.83,446.22,-0.79,3.0334
34320000,224.0479,0.6458,59.9364,378.98,274.29,466.95,-0.81,3.0355
34380000,226.3938,0.6329,59.9504,369.21,277.26,462.15,-0.8,3.0376
34440000,224.8769,0.6355,59.9645,377.67,262.94,461.83,-0.82,3.0397
34500000,225.9363,0.626,59.9504,374.8,261.37,457.56,-0.82,3.0418
34560000,224.1283,0.6439,60.0067,382.38,267.91,466.26,-0.82,3.0439
34620000,222.9415,0.6309,60.0488,364.66,270.78,453.76,-0.8,3.046
34680000,223.9562,0.6448,60.0348,380.15,271.5,466.23,-0.81,3.0481
34740000,223.329,3.7881,60.0067,1468.65,2300.86,2730.35,0.54,3.0527
34800000,223.0049,3.0658,59.9504,1172.21,1868.8,2205.91,0.53,3.0609
34860000,223.2727,2.6102,60.0348,999.6,1593.12,1879.95,0.53,3.0666
34920000,223.9017,2.6003,59.9786,990.6,1595.52,1878.48,0.53,3.0723
34980000,225.7518,2.5914,59.9786,991.96,1604.53,1885.94,0.53,3.078
35040000,224.2762,2.5223,60.0207,957.12,1555.29,1825.24,0.52,3.0836
35100000,224.8528,2.4924,60.0067,943.47,1541.03,1807.0,0.52,3.0891
35160000,224.9466,2.5202,59.9786,962.45,1555.08,1828.75,0.53,3.0946
35220000,222.2513,2.4834,59.9645,945.59,1510.55,1780.99,0.53,3.1
35280000,223.9863,2.4869,60.0207,956.31,1523.52,1797.7,0.53,3.1054
35340000,221.1167,2.4986,59.9926,966.08,1500.48,1783.92,0.54,3.1109
35400000,221.3592,1.6422,59.9504,992.92,626.97,1173.06,0.85,3.1163
35460000,221.3277,1.9817,60.0067,1201.43,747.87,1414.83,0.85,3.1224
35520000,222.2032,1.9936,60.0207,1216.4,750.58,1429.4,0.85,3.1293
35580000,222.2095,1.9603,59.9364,1193.28,742.94,1405.77,0.85,3.1362
35640000,223.8976,1.9651,59.9645,1223.52,724.01,1421.57,0.86,3.143
35700000,223.0873,1.9402,59.9645,1184.25,740.52,1396.67,0.85,3.1498
35760000,226.0956,1.941,60.0488,1202.48,747.63,1415.82,0.85,3.1566
35820000,222.9202,2.0002,59.9926,1209.03,782.5,1438.79,0.84,3.1635
35880000,223.4371,1.9535,60.0207,1203.52,733.1,1409.74,0.85,3.1703
35940000,223.6535,2.9346,59.9786,1251.14,1706.8,2118.62,0.59,3.1773
36000000,225.5129,2.8459,60.0207,1204.99,1685.45,2071.37,0.58,3.1843
36060000,224.2299,2.8062,59.9504,1182.17,1650.17,2032.1,0.58,3.1911
36120000,225.5388,2.8149,60.0067,1177.16,1677.63,2048.71,0.57,3.1978
36180000,222.0813,2.8112,60.0348,1178.58,1634.83,2015.44,0.58,3.2045
36240000,222.1553,2.8218,60.0348,1176.94,1646.1,2023.06,0.58,3.2112
36300000,224.1097,2.8114,60.0067,1169.27,1663.48,2033.03,0.57,3.2178
36360000,223.7396,2.8312,59.9926,1187.61,1665.89,2044.11,0.58,3.2245
36420000,224.7988,2.7966,60.0207,1167.82,1660.3,2028.77,0.57,3.2312
36480000,222.9406,2.8162,60.0067,1172.72,1653.17,2026.18,0.58,3.2378
36540000,222.7926,2.7923,60.0067,1162.37,1638.71,2007.98,0.58,3.2445
36600000,222.6111,2.8097,59.9786,1173.73,1643.43,2018.7,0.58,3.2511
36660000,223.2716,1.959,60.0207,1191.32,759.29,1411.25,0.84,3.2578
36720000,225.4685,1.9507,60.0488,1215.8,736.35,1420.53,0.86,3.2646
36780000,226.6264,1.942,60.0488,1202.94,756.21,1419.75,0.85,3.2715
36840000,225.3882,1.9457,60.0207,1200.18,751.89,1414.99,0.85,3.2783
36900000,227.1689,1.9224,59.9926,1196.14,745.0,1409.14,0.85,3.2852
36960000,225.389,1.9521,59.9645,1201.95,761.29,1419.26,0.84,3.2921
37020000,226.8929,1.9529,59.9926,1212.99,759.52,1429.75,0.85,3.299
37080000,226.3763,1.9485,60.0348,1202.57,762.44,1422.55,0.84,3.3059
37140000,227.0398,1.9538,59.9786,1228.54,737.75,1432.72,0.86,3.3128
37200000,222.1416,2.9533,60.0067,1247.21,1707.05,2115.05,0.59,3.3199
37260000,220.9669,2.835,60.0067,1186.39,1635.99,2021.38,0.59,3.3268
37320000,223.5585,2.82,60.0067,1192.37,1650.36,2034.37,0.58,3.3335
37380000,223.7249,2.809,59.9926,1177.4,1652.12,2027.86,0.58,3.3402
37440000,223.3171,2.8131,59.9926,1173.69,1653.68,2027.24,0.58,3.3469
37500000,222.6372,2.8132,59.9645,1169.39,1648.69,2020.91,0.58,3.3536
37560000,224.1159,2.7996,59.9364,1183.81,1644.91,2025.3,0.58,3.3603
37620000,221.5158,2.8138,59.9364,1165.94,1638.51,2011.21,0.58,3.367
37680000,224.8399,2.7951,59.8942,1169.81,1657.73,2028.23,0.58,3.3737
37740000,224.8738,2.7962,59.9223,1169.57,1658.36,2029.38,0.58,3.3803
37800000,222.3855,2.7988,59.9223,1174.55,1630.0,2009.55,0.58,3.387
37860000,224.1295,2.7989,59.9504,1168.13,1655.09,2024.26,0.58,3.3936
37920000,225.1966,1.9486,59.9504,1223.19,718.87,1418.11,0.86,3.4004
37980000,225.0388,1.9718,59.9645,1221.13,749.03,1432.13,0.85,3.4073
38040000,225.4249,1.9638,59.9926,1208.7,756.63,1428.1,0.85,3.4142
38100000,225.0388,1.9521,59.9786,1204.72,748.83,1417.3,0.85,3.421
38160000,223.6443,1.9702,59.9645,1204.1,758.94,1421.64,0.85,3.4279
38220000,222.4416,1.9657,59.9786,1194.11,753.41,1410.9,0.85,3.4347
38280000,226.3737,1.9589,60.0207,1215.69,755.59,1431.3,0.85,3.4416
38340000,224.7298,1.9548,59.9926,1206.81,746.97,1417.34,0.85,3.4485
38400000,223.3829,1.9652,59.9786,1202.9,750.96,1416.36,0.85,3.4553
38460000,226.0673,1.9554,59.9504,1208.36,759.05,1426.0,0.85,3.4622
38520000,223.5487,2.9223,60.0207,1242.75,1704.13,2108.17,0.59,3.4693
38580000,223.5125,2.8086,59.9645,1181.13,1645.31,2025.57,0.58,3.4762
38640000,225.6925,2.8342,59.9645,1208.49,1677.4,2066.42,0.58,3.483
38700000,224.9051,2.828,59.9645,1191.05,1671.96,2052.7,0.58,3.4897
38760000,224.3285,2.8117,60.0207,1186.72,1654.67,2036.05,0.58,3.4964
38820000,226.725,2.7961,59.9364,1191.41,1666.13,2047.41,0.58,3.5031
38880000,225.4914,2.8208,59.8942,1183.89,1676.47,2052.46,0.58,3.5098
38940000,223.9741,2.7987,59.9645,1169.07,1652.42,2022.7,0.58,3.5165
39000000,222.8158,2.8031,59.9926,1163.67,1644.67,2014.75,0.58,3.5232
39060000,223.6905,2.8211,59.9645,1187.74,1655.9,2036.69,0.58,3.5299
39120000,220.4077,2.8647,59.9504,1188.19,1654.61,2038.34,0.58,3.5366
39180000,222.1385,2.8508,59.9504,1203.94,1653.05,2043.42,0.59,3.5434
39240000,223.3336,2.0025,59.9223,1233.09,752.49,1443.84,0.85,3.5503
39300000,223.6298,0.9187,59.9364,579.7,323.95,663.11,-0.87,3.5548
39360000,223.7026,0.9374,59.9786,592.33,328.43,676.45,-0.87,3.5581
39420000,225.1785,0.9333,60.0207,601.03,312.81,678.98,-0.89,3.5615
39480000,221.5677,3.8281,60.0348,1960.32,1913.11,2738.07,0.72,3.5704
39540000,222.2242,2.1932,60.0207,1300.07,885.91,1572.18,0.83,3.5809
39600000,227.8393,1.9671,59.9926,1233.66,757.78,1446.11,0.85,3.5879
39660000,224.0053,2.8654,59.9786,1217.24,1675.64,2071.39,0.59,3.595
39720000,222.5977,2.8554,59.9645,1215.84,1653.83,2051.16,0.59,3.6019
39780000,221.8539,2.811,60.0067,1205.07,1613.41,2014.22,0.6,3.6088
39840000,222.6682,2.8588,60.0067,1217.61,1656.0,2054.02,0.59,3.6157
39900000,222.224,2.8169,59.9926,1198.04,1625.87,2020.36,0.59,3.6225
39960000,222.4754,2.8054,59.9926,1187.68,1628.47,2014.19,0.59,3.6293
40020000,221.4733,2.7948,59.9926,1170.96,1618.01,1997.97,0.59,3.6361
40080000,222.9139,2.8481,59.9926,1215.95,1649.42,2048.71,0.59,3.643
40140000,222.1746,2.8485,59.9926,1218.72,1640.03,2042.71,0.6,3.6499
40200000,223.6652,2.8624,59.9926,1236.64,1655.75,2067.02,0.6,3.6568
40260000,225.0061,2.8542,59.9786,1210.49,1682.97,2072.89,0.58,3.6639
