timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
40380000,224.9325,1.2285,59.9786,343.67,823.32,891.74,0.38,4.2364
40440000,226.832,1.2283,59.9645,337.78,834.27,899.73,0.37,4.2383
40500000,226.9029,1.2132,60.0207,301.01,835.82,888.01,0.34,4.2401
40560000,227.1443,1.2096,59.9786,297.13,834.96,886.33,0.34,4.2418
40620000,226.2585,1.2304,59.9645,332.53,834.75,898.59,0.37,4.2436
40680000,227.8641,1.2038,60.0067,303.62,832.63,885.99,0.34,4.2453
40740000,226.3388,1.2075,60.0067,296.99,830.42,881.75,0.34,4.247
40800000,225.5636,1.188,60.0207,297.87,811.48,864.47,0.34,4.2487
40860000,224.7764,1.2022,60.0067,301.95,818.54,872.1,0.35,4.2504
40920000,225.2272,1.1897,59.9926,301.92,810.92,865.39,0.35,4.2521
40980000,226.0733,1.1995,59.9645,288.05,826.33,875.04,0.33,4.2538
41040000,227.5138,1.2092,59.9926,301.38,835.03,887.79,0.34,4.2555
41100000,226.9457,1.1954,60.0207,285.44,827.25,875.23,0.33,4.2571
41160000,224.8195,1.2028,59.9926,312.1,814.97,872.4,0.36,4.2588
41220000,225.4754,1.2208,59.9786,323.25,827.66,888.22,0.36,4.2606
41280000,225.2097,1.2364,59.9786,348.54,829.52,899.3,0.39,4.2625
41340000,225.598,1.2332,59.9926,348.5,827.99,898.59,0.39,4.2644
41400000,225.5751,1.2113,59.9786,307.59,826.98,881.98,0.35,4.2662
41460000,225.554,1.2074,59.9223,301.22,825.65,879.01,0.34,4.268
41520000,225.7127,1.2213,60.0067,310.56,833.43,889.42,0.35,4.2697
41580000,228.269,1.2238,59.9786,315.44,844.53,901.76,0.35,4.2715
41640000,228.9764,1.2092,59.9926,299.6,842.55,894.2,0.33,4.2733
41700000,229.2627,1.234,59.9645,320.57,854.77,912.89,0.35,4.275
41760000,227.1638,1.2263,60.0067,321.01,839.75,898.89,0.36,4.2768
41820000,225.0023,1.2051,60.0067,299.68,822.14,874.88,0.34,4.2786
41880000,224.9555,1.1885,59.9926,286.43,813.92,862.58,0.33,4.2803
41940000,223.9032,1.1728,60.0067,283.33,798.16,846.78,0.33,4.282
42000000,220.716,1.1972,59.9926,317.97,792.0,853.38,0.37,4.2837
42060000,222.2122,1.1844,59.9786,290.83,798.02,849.26,0.34,4.2854
42120000,223.6526,1.1917,59.9926,297.51,807.05,859.98,0.35,4.2871
42180000,221.7653,1.1811,59.9786,297.64,791.36,845.23,0.35,4.2888
42240000,222.3348,1.1912,59.9645,309.31,797.13,855.11,0.36,4.2905
42300000,227.1852,1.1795,59.9786,271.28,821.26,864.61,0.31,4.2921
42360000,226.265,1.2059,59.9926,291.44,831.03,880.11,0.33,4.2938
42420000,226.8675,1.1926,59.9926,281.11,826.62,873.13,0.32,4.2954
42480000,224.6775,1.1874,60.0067,289.58,811.06,860.59,0.33,4.297
42540000,225.2614,1.1877,60.0067,284.81,815.31,863.55,0.33,4.2986
42600000,225.6083,1.2039,60.0067,315.99,817.66,876.94,0.36,4.3003
42660000,225.6353,1.1792,59.9926,288.53,809.28,859.34,0.34,4.3021
42720000,225.5725,1.7572,60.0067,844.06,961.9,1278.58,0.66,4.3067
42780000,225.1201,1.7555,60.0207,853.89,948.03,1275.06,0.67,4.3116
42840000,225.2331,1.7252,59.9926,843.05,929.51,1254.84,0.67,4.3164
42900000,227.0876,1.7765,60.0067,874.79,964.87,1301.9,0.67,4.3212
42960000,222.0581,12.2365,59.9926,6904.22,5413.6,8767.4,0.79,4.332
43020000,224.576,12.0902,59.9645,6920.09,5379.12,8761.96,0.79,4.3712
43080000,221.1774,11.9256,59.9786,6727.85,5221.04,8512.09,0.79,4.4098
43140000,221.7194,11.8914,59.9926,6715.12,5224.01,8508.76,0.79,4.4479
43200000,218.2135,11.9614,59.9926,6652.01,5163.61,8421.7,0.79,4.4654
43260000,217.4662,11.7199,59.9926,6496.4,5049.58,8225.19,0.79,4.5025
43320000,217.548,11.7275,59.9926,6502.95,5060.1,8232.34,0.79,4.5394
43380000,225.8448,2.1806,59.9926,896.54,1313.35,1588.89,0.56,4.5755
43440000,220.2425,11.8998,60.0207,6652.56,5217.41,8452.33,0.79,4.5944
43500000,223.5276,11.9088,59.9926,6797.63,5264.49,8592.84,0.79,4.6326
43560000,224.0063,11.9939,59.9786,6855.1,5321.55,8670.96,0.79,4.6504
43620000,228.5068,1.732,59.9926,851.84,951.78,1276.91,0.67,4.6749
43680000,224.411,1.7208,60.0207,833.92,925.41,1244.45,0.67,4.6797
43740000,225.0834,1.7153,59.9786,841.56,918.67,1245.96,0.68,4.6846
43800000,225.6432,1.7277,60.0488,852.18,925.82,1257.42,0.68,4.6895
43860000,225.0309,1.7532,60.0067,871.37,928.34,1272.94,0.68,4.6944
43920000,224.2987,1.7228,60.0207,844.29,917.68,1246.98,0.68,4.6993
43980000,222.8676,1.7226,60.0207,847.51,907.21,1240.52,0.68,4.7041
44040000,225.0341,1.7198,60.0207,840.07,924.85,1248.65,0.67,4.7089
44100000,223.0335,1.7065,59.9926,831.74,904.04,1228.45,0.68,4.7137
44160000,225.6209,1.722,59.9926,841.63,930.05,1253.61,0.67,4.7185
44220000,225.5741,1.7095,59.9926,832.34,924.77,1244.18,0.67,4.7232
44280000,224.4503,1.6846,60.0207,819.31,902.13,1219.48,0.67,4.728
44340000,225.2474,1.7177,60.0207,851.22,915.19,1249.69,0.68,4.7327
44400000,224.3176,1.7489,59.9926,867.32,921.03,1264.81,0.69,4.7376
44460000,224.2074,1.7678,60.0488,889.53,922.03,1279.75,0.69,4.7426
44520000,221.9222,1.7032,60.0348,839.37,885.19,1219.55,0.69,4.7475
44580000,223.8628,1.7399,60.0067,849.72,927.52,1256.91,0.67,4.7523
44640000,223.5132,1.7574,60.0488,871.17,921.27,1267.39,0.69,4.7571
44700000,224.6742,1.7204,59.9926,860.95,903.83,1248.66,0.69,4.7621
44760000,226.0403,1.8272,59.9926,923.86,960.87,1332.63,0.69,4.7671
44820000,223.7228,5.2043,60.0348,2879.91,2413.09,3757.25,0.77,4.7832
44880000,224.0777,5.2026,60.0348,2890.5,2415.73,3762.0,0.77,4.7997
44940000,222.5261,5.1376,60.0488,2824.1,2375.14,3689.8,0.77,4.816
45000000,222.7371,5.1833,60.0207,2865.26,2389.8,3725.85,0.77,4.8322
45060000,223.2639,5.1843,60.0488,2862.36,2402.36,3735.04,0.77,4.8485
45120000,224.0421,1.7981,59.9926,899.83,938.86,1300.2,0.69,4.8625
45180000,224.0525,2.4161,60.0348,1280.04,1190.84,1746.79,0.73,4.8696
45240000,224.5538,2.2003,60.0207,1146.43,1110.53,1594.7,0.72,4.8764
45300000,225.1039,1.7399,60.0629,868.59,920.58,1264.83,0.69,4.8822
45360000,226.0641,1.6968,60.0207,826.68,923.08,1238.17,0.67,4.887
45420000,226.977,1.7297,59.9786,856.99,934.07,1266.9,0.68,4.8918
45480000,226.7248,1.738,60.0067,869.53,930.92,1272.84,0.68,4.8966
45540000,226.6195,1.7842,59.9926,888.19,955.76,1304.83,0.68,4.9015
45600000,225.4442,1.7706,60.0207,881.41,940.35,1288.2,0.68,4.9065
45660000,226.326,1.7512,59.9926,872.2,936.43,1278.44,0.68,4.9114
45720000,226.2865,1.8251,59.9504,929.34,956.52,1333.52,0.7,4.9165
45780000,224.9153,1.7514,59.9786,865.74,930.64,1271.12,0.68,4.9216
45840000,226.6904,1.7661,59.9786,885.93,941.43,1292.36,0.69,4.9266
45900000,225.3589,1.752,59.9645,879.96,923.89,1274.79,0.69,4.9314
45960000,226.0698,1.7713,59.9926,874.89,948.56,1290.72,0.68,4.9364
46020000,224.9682,1.7819,59.9926,897.77,935.05,1296.13,0.69,4.9415
46080000,224.9581,2.6361,59.9645,1273.98,1426.17,1911.52,0.67,4.9476
46140000,224.0821,1.8625,60.0067,941.02,964.5,1346.7,0.7,4.9536
46200000,224.0643,1.8417,60.0067,927.51,955.52,1331.4,0.7,4.959
46260000,224.4813,1.7572,59.9926,869.06,932.13,1272.96,0.68,4.9641
46320000,224.529,1.7165,59.9926,838.46,916.88,1242.68,0.67,4.9689
46380000,223.7404,1.7753,60.0207,878.28,933.79,1281.57,0.68,4.9739
46440000,223.9997,1.7177,59.9786,841.16,913.08,1241.73,0.68,4.9787
46500000,222.967,1.7833,60.0348,884.08,929.68,1283.09,0.69,4.9836
46560000,224.2792,1.7448,60.0488,858.52,922.27,1260.96,0.68,4.9886
46620000,224.4999,1.72,60.0067,839.88,920.86,1246.15,0.67,4.9934
46680000,224.8063,1.2118,60.0207,315.5,819.19,877.64,0.36,4.9973
46740000,224.1178,1.2394,60.0207,335.05,831.9,896.49,0.37,4.9992
46800000,223.4887,1.2099,60.0348,311.32,814.44,871.59,0.36,5.001
46860000,223.3637,1.223,60.0348,319.84,822.15,882.08,0.36,5.0028
46920000,223.5613,1.1977,60.0488,299.97,809.53,863.0,0.35,5.0045
46980000,223.4935,1.2084,60.0629,315.66,813.79,872.61,0.36,5.0062
47040000,224.0875,1.1973,60.0629,294.45,814.14,865.69,0.34,5.0079
47100000,224.3264,1.2007,59.9926,296.01,816.94,868.89,0.34,5.0096
47160000,226.2681,1.2001,60.0207,298.47,824.6,877.04,0.34,5.0113
47220000,226.258,1.194,60.0207,284.67,824.23,871.75,0.33,5.0129
47280000,227.0156,1.1973,60.0067,284.36,829.87,876.83,0.32,5.0145
47340000,226.6469,1.1982,59.9645,285.3,828.33,876.07,0.33,5.0162
47400000,224.6444,1.1786,59.9645,291.53,803.11,855.18,0.34,5.0178
47460000,225.1496,1.1987,59.9926,289.4,821.56,870.66,0.33,5.0194
47520000,223.7781,1.1713,59.9786,278.95,798.38,845.71,0.33,5.0211
47580000,224.1621,1.1735,59.9083,288.03,798.14,849.2,0.34,5.0227
47640000,223.4494,1.1795,59.9645,298.04,796.81,851.06,0.35,5.0243
47700000,223.229,1.1865,59.9645,290.61,804.21,854.56,0.34,5.026
47760000,223.2057,1.1772,59.9926,279.2,798.85,846.51,0.33,5.0276
47820000,225.3175,1.1873,60.0067,285.31,814.71,863.24,0.33,5.0292
47880000,225.4886,1.181,59.9786,288.99,810.27,860.08,0.34,5.0308
47940000,224.1261,1.1821,59.9504,281.14,807.57,854.72,0.33,5.0324
48000000,224.728,1.1758,60.0067,283.21,803.04,852.15,0.33,5.034
48060000,224.164,1.1787,59.9926,275.47,806.85,852.72,0.32,5.0356
48120000,224.2207,1.1832,60.0067,288.81,806.29,855.71,0.33,5.0372
48180000,223.6078,1.1796,59.9645,290.92,800.59,852.09,0.34,5.0388
48240000,222.8278,1.1993,59.9926,299.65,807.94,861.77,0.35,5.0404
48300000,222.5768,1.1817,59.9926,286.49,799.94,849.41,0.34,5.042
48360000,223.6444,1.1683,60.0067,269.66,797.48,842.02,0.32,5.0436
48420000,223.0591,1.1755,59.9926,289.03,796.29,847.28,0.34,5.0452
48480000,222.1132,1.1678,59.9786,276.59,789.0,836.09,0.33,5.0468
48540000,220.4874,1.1801,59.9645,290.26,788.98,840.45,0.34,5.0484
48600000,220.7656,1.1631,59.9645,278.2,779.66,827.73,0.34,5.05
48660000,220.7206,1.172,59.9364,289.61,783.53,834.99,0.35,5.0516
48720000,221.6397,1.161,60.0207,275.53,782.18,830.02,0.33,5.0532
48780000,223.1416,1.1651,59.9504,292.2,787.09,839.84,0.35,5.0548
48840000,223.5928,1.17,59.9926,291.27,792.97,844.51,0.34,5.0564
48900000,224.9381,1.1724,59.9786,273.06,805.62,850.75,0.32,5.058
48960000,223.8883,1.171,59.9504,272.98,800.65,845.94,0.32,5.0595
49020000,224.0771,1.1697,59.9926,269.09,801.52,845.43,0.32,5.0611
49080000,222.8304,1.1674,59.9504,275.38,792.63,839.23,0.33,5.0627
49140000,222.5128,1.1584,59.9926,272.57,785.78,831.69,0.33,5.0643
49200000,223.1563,1.1564,59.9645,285.03,782.62,833.15,0.34,5.0658
49260000,223.1161,1.1657,59.9786,271.47,794.32,839.15,0.32,5.0674
49320000,223.1543,1.1683,59.9926,272.88,795.2,840.65,0.32,5.069
49380000,222.9179,1.1708,59.9786,279.37,794.28,841.98,0.33,5.0706
49440000,222.9206,1.1706,60.0067,280.53,794.2,841.85,0.33,5.0722
49500000,223.1407,1.1651,59.9926,276.1,792.05,838.82,0.33,5.0737
49560000,223.3069,1.1568,59.9926,270.02,788.65,833.52,0.32,5.0753
49620000,221.8353,1.1656,59.9926,284.16,785.47,834.91,0.34,5.0769
49680000,222.0707,1.1541,59.9926,270.41,781.29,826.71,0.33,5.0785
49740000,221.4551,1.1635,60.0207,272.81,785.1,831.23,0.33,5.08
49800000,223.1686,1.1641,60.0488,270.23,793.31,838.27,0.32,5.0816
49860000,223.9787,1.1684,60.0207,278.45,797.44,844.49,0.33,5.0832
49920000,224.5274,1.1591,60.0067,263.85,797.12,839.68,0.31,5.0847
49980000,222.9206,1.161,60.0067,266.54,792.08,835.42,0.32,5.0863
50040000,223.2428,1.1755,59.9786,278.34,799.54,846.64,0.33,5.0879
50100000,223.2537,1.1671,60.0207,271.56,795.77,840.65,0.32,5.0894
50160000,223.6777,1.1641,60.0067,279.72,793.0,840.92,0.33,5.091
50220000,223.1711,1.1761,60.0067,283.04,799.28,847.45,0.33,5.0925
50280000,224.3477,1.1604,59.9364,267.9,796.04,839.93,0.32,5.0941
50340000,223.2723,1.171,59.9926,277.87,796.92,843.93,0.33,5.0956
50400000,223.7559,1.1598,60.0348,265.68,794.27,837.26,0.32,5.0972
50460000,223.284,1.1631,59.9786,281.4,790.11,838.98,0.34,5.0987
50520000,224.6834,1.1764,59.9926,277.47,806.81,852.71,0.32,5.1003
50580000,223.7602,1.1637,60.0067,268.96,796.04,840.35,0.32,5.1018
50640000,224.909,1.1646,59.9786,270.57,800.96,845.12,0.32,5.1034
50700000,224.0508,1.1725,59.9926,276.99,801.46,847.84,0.33,5.1049
50760000,224.9165,1.1598,59.9786,276.49,795.65,842.5,0.33,5.1065
50820000,222.6774,1.1542,60.0067,270.96,784.26,829.54,0.33,5.108
50880000,222.9084,1.1478,59.9926,265.04,781.39,825.2,0.32,5.1096
50940000,223.8299,1.1694,59.9926,285.88,795.43,845.19,0.34,5.1111
51000000,223.785,1.1682,60.0207,271.11,798.61,843.39,0.32,5.1127
51060000,222.3148,1.1584,60.0067,281.58,780.4,829.38,0.34,5.1142
51120000,223.4497,1.1523,60.0067,276.24,784.09,831.24,0.33,5.1158
51180000,222.903,1.1642,59.9926,277.2,790.63,837.5,0.33,5.1174
51240000,222.7961,1.1628,59.9504,283.87,787.22,836.51,0.34,5.1189
51300000,221.3524,1.1636,59.9645,281.05,782.56,831.33,0.34,5.1205
51360000,220.5488,1.1242,59.9926,258.76,756.25,799.41,0.32,5.1221
51420000,219.6911,1.1575,59.9786,274.82,773.16,820.47,0.33,5.1236
51480000,223.0719,1.1527,59.9645,289.01,778.47,830.67,0.35,5.1252
51540000,221.0076,1.1514,59.9645,270.85,775.28,821.17,0.33,5.1268
51600000,222.6101,1.1526,59.9645,271.23,782.49,827.84,0.33,5.1283
51660000,220.5299,1.1328,59.9645,281.05,756.37,807.72,0.35,5.1299
51720000,223.513,1.1611,59.9645,270.26,792.58,837.05,0.32,5.1314
51780000,222.2101,1.1452,59.9786,276.44,773.82,822.0,0.34,5.133
51840000,220.9205,1.1488,59.9645,271.0,771.92,819.05,0.33,5.1345
51900000,221.2845,1.1465,59.9786,277.45,769.88,818.96,0.34,5.1361
51960000,221.3659,1.1425,59.9645,267.41,770.57,816.34,0.33,5.1376
52020000,220.1626,1.1578,59.9926,290.56,770.82,823.53,0.35,5.1392
52080000,222.1515,1.1551,59.9926,268.66,783.04,827.92,0.32,5.1408
52140000,221.0984,1.1567,59.9926,282.92,776.2,826.07,0.34,5.1423
52200000,221.5478,1.1686,59.9786,282.11,786.56,835.52,0.34,5.1439
52260000,220.7495,1.142,60.0207,270.06,768.43,814.29,0.33,5.1454
52320000,220.1669,1.1551,59.9926,294.95,766.8,821.41,0.36,5.147
52380000,218.927,1.1296,59.9926,266.85,752.91,798.69,0.33,5.1485
52440000,219.9206,1.1471,59.9926,269.1,768.09,813.86,0.33,5.1501
52500000,218.9011,0.5279,60.0067,271.19,254.47,372.57,-0.73,5.1517
52560000,219.3618,0.5214,59.9926,276.17,245.4,369.07,-0.75,5.1532
52620000,218.4332,0.5265,60.0067,275.31,249.28,371.1,-0.74,5.1548
52680000,219.2135,0.521,59.9645,273.28,247.4,368.33,-0.74,5.1564
52740000,220.9721,0.5211,60.0067,274.3,250.29,371.38,-0.74,5.158
52800000,219.7203,0.532,59.9786,281.46,251.63,377.27,-0.75,5.1596
52860000,218.5398,0.5358,59.9926,275.5,257.98,377.54,-0.73,5.1612
52920000,221.6219,0.5283,59.9504,278.69,254.64,377.55,-0.74,5.1628
52980000,219.789,1.2453,59.9926,359.13,807.93,884.34,0.41,5.1647
53040000,220.1089,1.1564,59.9926,288.14,769.26,821.11,0.35,5.1664
53100000,218.3136,1.1362,60.0207,280.4,750.74,801.08,0.35,5.168
53160000,218.5684,1.1526,60.0207,283.17,762.32,813.15,0.35,5.1696
53220000,217.9679,1.1491,59.9645,274.56,759.79,808.11,0.34,5.1712
53280000,220.3471,1.1405,60.0488,264.44,766.83,810.81,0.32,5.1727
53340000,219.5288,1.1588,60.0348,282.04,771.3,821.27,0.34,5.1743
53400000,220.8586,1.1545,60.0207,267.29,778.18,822.59,0.32,5.1759
53460000,220.7052,1.1657,60.0067,281.65,781.22,830.38,0.34,5.1774
53520000,220.9949,1.1597,59.9926,271.76,780.92,827.0,0.33,5.179
53580000,220.6023,1.1569,59.9926,290.25,771.99,824.76,0.35,5.1806
53640000,220.6217,1.1608,60.0207,275.15,779.26,826.14,0.33,5.1822
53700000,220.1408,1.1471,59.9786,272.62,767.21,815.47,0.34,5.1837
53760000,220.8487,1.1386,60.0067,262.24,767.86,811.2,0.32,5.1853
53820000,219.9299,1.1562,59.9786,274.31,773.78,820.76,0.33,5.1869
53880000,221.8248,1.1567,59.9926,276.52,780.34,827.88,0.33,5.1884
53940000,220.3743,1.1318,60.0207,272.28,758.39,805.36,0.34,5.19
54000000,222.0513,1.1514,59.9786,267.61,779.68,824.96,0.33,5.1915
54060000,221.7052,1.1506,59.9926,267.18,778.44,823.14,0.33,5.1931
54120000,222.6906,1.1817,59.9786,283.6,801.39,849.68,0.33,5.1946
54180000,223.6184,1.1689,59.9926,277.13,797.3,843.59,0.33,5.1962
54240000,224.3975,1.1548,60.0348,265.25,793.28,836.35,0.32,5.1977
54300000,220.8168,1.1477,59.9786,278.85,768.61,818.42,0.34,5.1992
54360000,222.1023,1.1651,60.0067,279.97,786.87,835.06,0.33,5.2008
54420000,221.9776,1.1465,60.0348,277.73,773.88,822.21,0.34,5.2023
54480000,222.7529,1.1695,60.0207,276.11,793.86,840.33,0.33,5.2039
54540000,220.7658,1.1192,60.0348,261.72,752.57,797.34,0.33,5.2055
54600000,220.8733,1.1468,60.077,273.37,770.23,817.5,0.34,5.207
54660000,223.9203,0.543,60.077,292.79,261.3,391.85,-0.75,5.2086
54720000,223.8824,0.5403,60.077,295.09,256.03,390.25,-0.75,5.2102
54780000,224.9127,0.5322,60.0348,277.79,267.99,385.88,-0.72,5.2119
54840000,224.5993,0.5296,60.0348,282.36,260.27,383.63,-0.73,5.2135
54900000,223.5089,0.5379,60.0067,285.13,263.87,388.0,-0.73,5.2151
54960000,223.4167,0.528,59.9083,282.46,255.47,380.5,-0.74,5.2167
55020000,224.4209,0.5417,59.9786,298.45,256.31,392.78,-0.76,5.2184
55080000,224.7533,0.5252,59.9504,275.96,262.74,380.71,-0.72,5.22
55140000,223.6795,1.2013,59.9504,298.86,814.31,867.2,0.34,5.222
55200000,223.5769,1.1692,60.0207,278.36,796.44,843.59,0.33,5.2236
55260000,222.0781,1.1501,59.9786,264.84,780.87,824.52,0.32,5.2252
55320000,222.3812,1.1603,60.0067,271.65,787.06,832.31,0.33,5.2267
55380000,220.0201,1.1419,59.9786,270.89,765.65,812.24,0.33,5.2282
55440000,220.4124,1.1454,60.0207,267.18,769.54,814.54,0.33,5.2298
55500000,220.3098,1.1566,60.0207,282.85,773.0,822.92,0.34,5.2314
55560000,221.2708,1.1502,59.9645,282.16,772.21,821.78,0.34,5.2329
55620000,221.0914,1.1539,60.0067,287.07,772.7,824.43,0.35,5.2345
55680000,221.2723,1.1655,60.0488,280.8,783.58,832.17,0.34,5.2361
55740000,221.7574,1.1572,60.0067,282.95,779.74,829.0,0.34,5.2376
55800000,222.5772,1.165,59.9786,282.56,787.61,837.13,0.34,5.2392
55860000,223.774,1.1591,60.0067,261.47,794.37,837.37,0.32,5.2407
55920000,223.2562,1.1657,60.0067,275.41,793.99,839.91,0.33,5.2422
55980000,222.1036,1.1592,60.0207,267.71,786.67,830.98,0.32,5.2438
56040000,222.7337,1.1948,60.0067,288.83,809.47,859.27,0.34,5.2453
56100000,223.9979,1.1566,59.9786,264.53,793.18,835.86,0.32,5.2468
56160000,224.3252,1.1584,60.0067,259.56,797.1,838.41,0.31,5.2484
56220000,224.368,1.1588,60.0488,260.1,797.44,838.61,0.31,5.2499
56280000,221.9561,1.1703,60.0067,275.49,792.11,838.36,0.33,5.2514
56340000,221.7516,1.1395,60.0348,262.73,772.46,815.72,0.32,5.2529
56400000,223.7628,1.1498,59.9645,268.84,785.09,830.61,0.33,5.2545
56460000,222.3054,0.5285,60.0207,276.89,258.41,379.1,-0.73,5.256
56520000,222.8749,0.542,59.9926,289.8,260.92,389.51,-0.74,5.2576
56580000,221.8336,0.5258,59.9223,264.35,266.75,375.93,-0.7,5.2592
56640000,223.0955,0.5476,60.0348,292.18,264.23,393.64,-0.74,5.2609
56700000,222.0303,0.5283,59.9926,279.61,255.18,378.63,-0.74,5.2625
56760000,223.4454,0.5368,60.0207,283.13,264.32,386.78,-0.73,5.2641
56820000,224.8984,0.532,60.0348,284.28,261.18,386.0,-0.74,5.2657
56880000,224.891,0.5305,59.9786,280.25,264.37,384.77,-0.73,5.2674
56940000,224.8217,1.2791,60.0067,354.91,856.43,926.37,0.38,5.2692
57000000,223.2094,1.1799,60.0067,285.58,799.61,848.99,0.34,5.271
57060000,222.5706,1.1616,60.0348,276.55,787.76,834.51,0.33,5.2726
57120000,222.9698,1.1644,59.9786,280.01,790.4,838.14,0.33,5.2741
57180000,223.3459,1.1581,59.9926,265.3,790.94,834.34,0.32,5.2756
57240000,223.0298,1.1455,60.0207,273.56,778.89,825.2,0.33,5.2772
57300000,219.9984,1.1591,60.0207,277.57,775.41,823.49,0.34,5.2787
57360000,222.0835,1.148,60.0348,263.94,778.98,822.62,0.32,5.2803
57420000,222.0903,1.1536,60.0067,276.01,780.03,827.2,0.33,5.2818
57480000,222.0776,1.1541,60.0629,266.6,783.16,827.06,0.32,5.2834
57540000,223.1241,1.1581,60.0488,268.77,788.81,834.25,0.33,5.2849
57600000,224.2335,1.1689,60.0067,276.48,799.47,845.76,0.33,5.2864
57660000,222.9745,1.1621,59.9926,276.65,789.9,837.14,0.33,5.288
57720000,225.0313,1.1561,60.0067,255.49,799.45,839.32,0.3,5.2895
57780000,223.9668,1.1831,59.9645,273.96,811.25,855.91,0.32,5.291
57840000,225.0156,1.1709,59.9926,279.29,803.76,850.92,0.33,5.2925
57900000,224.6803,1.1617,59.9786,259.84,801.67,842.46,0.31,5.294
57960000,223.8951,1.1701,60.0067,268.09,801.83,845.13,0.32,5.2956
58020000,219.1591,1.1533,60.0067,278.16,768.16,817.04,0.34,5.2971
58080000,220.5816,1.1593,60.0207,280.57,776.26,825.28,0.34,5.2986
58140000,220.7571,1.154,59.9926,269.46,776.79,822.07,0.33,5.3002
58200000,220.9042,0.535,59.9926,282.6,256.55,381.1,-0.74,5.3018
58260000,223.1455,0.5324,59.9504,297.35,240.47,384.44,-0.78,5.3034
58320000,225.8529,0.5366,60.0629,286.25,266.56,390.84,-0.73,5.305
58380000,225.4763,0.5334,60.0067,285.69,261.12,388.1,-0.74,5.3067
58440000,225.8567,0.5456,59.9926,294.89,267.36,397.47,-0.74,5.3083
58500000,225.2047,0.5411,60.0067,284.58,271.87,393.0,-0.72,5.31
58560000,225.5595,0.5398,60.0067,289.28,265.58,392.55,-0.74,5.3116
58620000,224.4631,0.5462,60.0067,298.77,261.03,395.96,-0.75,5.3133
58680000,224.5549,1.2502,59.9786,333.8,842.04,905.68,0.37,5.3152
58740000,224.083,1.1876,59.9504,283.74,810.98,858.98,0.33,5.3169
58800000,223.9922,1.1668,59.9786,273.57,798.48,843.8,0.32,5.3184
58860000,223.7634,1.1635,59.9645,273.79,795.13,841.0,0.33,5.3199
58920000,225.0244,1.1656,59.9645,275.16,801.0,846.87,0.32,5.3214
58980000,224.438,1.1538,60.0067,250.87,797.34,835.79,0.3,5.3229
59040000,225.1389,1.1907,59.9364,270.94,820.61,864.97,0.32,5.3244
59100000,225.5558,1.1699,59.9645,260.51,810.97,851.48,0.3,5.3259
59160000,225.6055,1.1607,60.0067,268.51,801.97,845.38,0.32,5.3274
59220000,223.3355,1.1683,59.9786,282.21,794.12,842.4,0.33,5.3289
59280000,223.7398,1.1634,59.9786,263.28,797.8,839.72,0.31,5.3304
59340000,223.2585,1.1674,60.0067,277.05,794.57,841.44,0.33,5.332
59400000,224.5564,1.1676,59.9926,264.96,803.57,845.79,0.31,5.3335
59460000,224.2225,1.171,59.9786,269.38,803.61,847.12,0.32,5.335
59520000,224.3388,1.162,60.0348,260.44,799.6,840.93,0.31,5.3365
59580000,226.3755,1.1729,59.9926,264.5,814.95,856.8,0.31,5.338
59640000,226.759,1.1547,60.0067,246.78,807.59,844.92,0.29,5.3395
59700000,224.9272,1.1674,60.0067,268.38,805.29,848.57,0.32,5.341
59760000,225.5133,1.175,60.0067,277.85,809.54,855.6,0.32,5.3425
59820000,224.8957,0.5339,59.9223,277.94,270.0,387.45,-0.72,5.3441
59880000,224.8166,0.5416,60.0067,285.81,270.43,392.35,-0.72,5.3457
59940000,223.8929,0.5437,60.0207,292.83,262.24,392.8,-0.74,5.3474
60000000,225.1663,0.5351,60.0067,295.41,253.62,389.57,-0.76,5.349
60060000,222.8819,0.5441,59.9926,296.41,256.49,391.7,-0.76,5.3507
60120000,223.7124,0.5324,59.9926,277.96,266.13,384.01,-0.72,5.3523
60180000,223.6136,0.5567,60.0067,314.56,251.73,402.2,-0.78,5.3539
60240000,226.2178,0.5409,60.0067,302.63,255.16,395.79,-0.76,5.3555
60300000,225.4558,1.2182,60.0067,301.73,833.05,886.1,0.34,5.3575
60360000,224.7857,1.1641,60.0348,263.16,802.37,844.27,0.31,5.3591
60420000,224.5545,1.1487,60.0067,252.64,792.75,832.15,0.3,5.3606
60480000,222.7363,1.1594,59.9786,275.76,787.5,834.12,0.33,5.3622
60540000,223.0834,1.1594,59.9926,284.58,786.14,836.04,0.34,5.3637
60600000,223.5114,1.1462,60.0207,256.43,785.63,826.46,0.31,5.3652
60660000,223.8506,1.1658,60.0207,274.15,797.13,842.51,0.32,5.3667
60720000,224.0846,1.154,59.9786,259.6,793.09,834.32,0.31,5.3682
60780000,223.4644,1.1547,60.0067,261.11,790.82,832.57,0.31,5.3697
60840000,224.0306,1.1786,60.0067,283.52,804.65,852.65,0.33,5.3712
60900000,225.2869,1.146,60.0067,250.78,794.42,832.77,0.3,5.3727
60960000,225.1754,1.1638,59.9786,265.68,802.55,845.51,0.31,5.3743
61020000,225.6415,1.1613,60.0067,257.88,805.41,845.52,0.3,5.3757
61080000,226.0062,1.1512,59.9926,247.65,802.24,839.52,0.29,5.3772
61140000,225.8998,1.1656,60.0067,259.06,809.39,849.64,0.3,5.3787
