timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
40860000,231.5161,1.182,59.9926,316.78,825.15,883.68,0.36,3.0423
40920000,233.0289,1.1621,59.9926,297.39,820.05,872.22,0.34,3.044
40980000,232.1678,1.1504,59.9504,300.17,808.03,861.99,0.35,3.0457
41040000,230.2586,1.1578,60.0067,307.05,802.76,859.03,0.36,3.0475
41100000,232.0226,1.1703,60.0067,303.36,822.45,876.24,0.34,3.0492
41160000,232.3806,1.1885,59.9645,318.23,831.84,890.47,0.36,3.0509
41220000,232.97,1.1869,59.9926,322.43,834.49,894.23,0.36,3.0526
41280000,233.1502,1.1639,59.9504,305.85,820.6,876.15,0.35,3.0544
41340000,234.242,1.1588,60.0488,291.3,825.69,875.48,0.33,3.0561
41400000,233.8718,1.1693,59.9926,310.84,826.37,882.78,0.35,3.0578
41460000,236.4045,0.5832,60.0067,353.1,269.66,444.78,-0.8,3.0597
41520000,232.5047,0.5771,60.0207,325.7,284.18,432.22,-0.75,3.0617
41580000,231.7228,0.568,59.9645,343.18,250.37,425.7,-0.81,3.0636
41640000,229.7751,0.567,60.0207,328.59,262.35,420.17,-0.78,3.0656
41700000,232.2339,0.5668,59.9504,338.28,253.73,425.24,-0.8,3.0675
41760000,233.1557,0.5895,60.077,356.95,262.4,443.79,-0.81,3.0695
41820000,233.781,0.5887,60.0067,348.85,275.39,443.89,-0.78,3.0714
41880000,236.5311,0.5775,59.9786,343.76,275.54,440.48,-0.78,3.0734
41940000,235.9552,0.5727,59.9645,340.68,272.77,435.9,-0.78,3.0753
42000000,236.6452,1.1946,59.9926,323.21,852.76,912.09,0.35,3.0776
42060000,233.8676,1.1529,59.9926,300.73,816.56,870.02,0.35,3.0794
42120000,234.2745,1.1516,60.0067,311.75,814.15,871.74,0.36,3.0811
42180000,234.2421,1.1618,59.9504,298.85,825.41,877.67,0.34,3.0829
42240000,231.0421,1.1672,59.9645,300.41,816.68,870.13,0.35,3.0846
42300000,235.5157,1.195,60.0067,298.21,857.62,907.89,0.33,3.0863
42360000,235.8889,1.1687,59.9926,305.14,836.46,890.65,0.34,3.088
42420000,233.0351,1.1657,60.0067,295.34,825.1,876.28,0.34,3.0897
42480000,236.4231,1.1684,60.0348,298.88,839.63,891.11,0.33,3.0914
42540000,234.8851,1.1602,59.9926,294.16,828.74,879.52,0.33,3.0931
42600000,237.2853,0.5768,59.9786,359.59,258.64,442.92,-0.81,3.0948
42660000,232.5433,0.5664,60.0348,326.03,272.48,424.82,-0.77,3.0968
42720000,237.5541,0.5758,60.0207,341.13,279.05,440.87,-0.77,3.0987
42780000,232.546,0.5731,60.091,335.76,268.3,429.82,-0.78,3.1007
42840000,236.0581,0.5818,60.0629,356.04,264.97,443.75,-0.8,3.1027
42900000,238.6671,0.5852,59.9504,352.79,280.43,450.17,-0.78,3.1047
42960000,235.8951,0.5809,59.9645,345.01,276.27,441.83,-0.78,3.1067
43020000,239.1801,0.5849,59.9645,366.43,266.19,452.38,-0.81,3.1087
43080000,237.0409,0.5819,60.0067,349.0,276.59,444.74,-0.78,3.1107
43140000,237.6626,1.2996,60.0348,421.2,904.61,997.4,0.42,3.1129
43200000,234.5722,1.1872,59.9786,317.14,840.84,898.69,0.35,3.115
43260000,232.0708,1.1399,60.0067,298.45,799.9,853.66,0.35,3.1168
43320000,232.5886,1.1603,59.9786,307.36,814.56,870.61,0.35,3.1185
43380000,236.3491,1.1515,60.0067,301.22,825.16,878.22,0.34,3.1203
43440000,234.1541,1.1668,60.0067,299.11,828.17,880.53,0.34,3.122
43500000,238.8443,1.1588,60.0067,312.66,837.34,893.96,0.35,3.1237
43560000,235.0648,1.1739,59.9926,313.06,833.71,890.53,0.35,3.1255
43620000,237.8648,1.1685,59.9786,318.07,839.18,897.11,0.35,3.1273
43680000,234.8813,1.1684,59.9645,306.06,830.61,885.19,0.35,3.129
43740000,235.2128,1.1699,59.9786,310.48,832.71,888.26,0.35,3.1308
43800000,238.0249,0.5716,59.9364,343.88,272.99,438.79,-0.78,3.1326
43860000,238.6817,0.5732,59.9223,347.81,271.4,441.04,-0.79,3.1346
43920000,238.3863,0.5742,59.9645,367.02,247.48,443.45,-0.83,3.1367
43980000,237.2714,0.5894,60.0067,360.08,272.42,450.89,-0.8,3.1387
44040000,239.2822,0.5803,60.0348,352.88,275.95,447.78,-0.79,3.1407
44100000,236.5544,0.5798,60.0348,358.84,260.77,443.48,-0.81,3.1428
44160000,237.9318,0.5827,59.9786,351.36,277.16,447.01,-0.78,3.1448
44220000,239.3761,0.5857,59.9786,355.42,280.11,452.08,-0.78,3.1468
44280000,242.8009,0.585,60.0488,371.71,270.06,459.22,-0.81,3.1488
44340000,237.8981,1.27,60.0488,393.79,891.8,974.98,0.4,3.1511
44400000,237.6198,1.1805,59.9645,322.37,845.33,904.86,0.36,3.1531
44460000,240.6771,1.1678,60.077,314.25,850.93,907.21,0.35,3.1549
44520000,240.2288,1.1624,59.9223,323.85,840.71,901.62,0.36,3.1567
44580000,237.6059,1.1654,60.0629,300.06,840.66,892.57,0.34,3.1585
44640000,237.1753,1.1609,60.0629,295.06,837.43,887.98,0.33,3.1602
44700000,236.3233,1.1568,60.077,306.4,828.29,883.06,0.35,3.162
44760000,241.0834,1.1582,60.0629,295.42,851.44,901.11,0.33,3.1637
44820000,241.7812,1.1608,60.1051,296.51,855.83,905.93,0.33,3.1655
44880000,240.6816,1.1618,60.1051,293.06,853.41,902.15,0.32,3.1672
44940000,238.519,1.1323,59.9926,292.28,820.68,871.67,0.34,3.1689
45000000,237.8338,0.5944,59.9786,368.68,270.03,456.26,-0.81,3.1708
45060000,239.5513,0.5822,59.9645,354.13,277.89,449.82,-0.79,3.1728
45120000,239.6304,0.5738,60.0207,344.32,279.5,443.25,-0.78,3.1748
45180000,239.2662,0.5834,59.9645,363.23,268.89,451.06,-0.8,3.1768
45240000,240.5505,0.5847,59.9645,359.92,277.3,454.14,-0.79,3.1788
45300000,241.0684,0.5776,59.9645,365.93,263.01,450.4,-0.81,3.1808
45360000,240.844,0.5801,59.9645,368.31,263.19,452.08,-0.81,3.1828
45420000,239.7267,0.5726,59.9504,346.2,275.53,442.85,-0.78,3.1849
45480000,237.9642,0.583,60.0488,338.42,292.44,447.01,-0.76,3.1869
45540000,239.0296,1.2503,59.9926,377.22,887.34,964.24,0.39,3.1892
45600000,240.4587,1.1791,59.9786,317.32,857.92,914.9,0.35,3.1911
45660000,237.7938,1.1532,59.9645,315.8,826.86,885.53,0.36,3.1928
45720000,242.5336,1.1822,59.9786,303.49,873.64,924.46,0.33,3.1945
45780000,241.4608,1.1732,59.9926,290.47,866.66,913.93,0.32,3.1963
45840000,236.9849,1.1566,60.0067,297.43,833.18,884.48,0.34,3.198
45900000,240.1144,1.1549,60.0348,299.79,843.19,894.52,0.33,3.1997
45960000,235.4601,1.1552,59.9645,302.71,824.4,877.79,0.34,3.2015
46020000,239.1181,1.1579,59.9926,304.71,839.23,893.78,0.34,3.2032
46080000,235.1777,1.1334,60.0348,302.7,804.72,860.94,0.36,3.205
46140000,240.4707,0.587,59.9926,361.06,278.46,455.57,-0.79,3.2069
46200000,239.2302,0.5857,59.9645,361.53,272.51,452.48,-0.8,3.2089
46260000,243.2076,0.6038,60.0067,376.89,287.11,473.25,-0.79,3.211
46320000,242.1732,0.5699,60.0207,349.14,276.11,445.12,-0.78,3.213
46380000,239.2005,0.5792,59.9364,350.27,277.14,446.71,-0.78,3.215
46440000,238.7649,0.5814,59.9786,356.47,272.26,448.42,-0.79,3.217
46500000,242.5847,0.576,59.9504,352.6,280.59,450.56,-0.78,3.219
46560000,238.0845,0.5738,59.9645,343.77,275.73,440.36,-0.78,3.2211
46620000,240.0901,0.5702,59.9786,358.68,260.16,443.01,-0.81,3.2231
46680000,239.1288,1.2122,60.0067,357.36,865.57,936.2,0.38,3.2254
46740000,238.6782,1.1723,59.9786,332.76,840.24,903.21,0.37,3.2273
46800000,237.6395,1.1885,59.9364,330.4,850.09,911.64,0.36,3.2291
46860000,241.1804,1.1635,59.8802,316.78,849.06,906.22,0.35,3.2309
46920000,239.4429,1.1533,59.9504,302.95,838.16,891.34,0.34,3.2326
46980000,239.5133,1.1455,60.0348,294.08,834.23,884.23,0.33,3.2344
47040000,241.6611,1.1636,59.9926,319.03,850.79,908.44,0.35,3.2362
47100000,244.2869,1.1593,59.9645,314.28,859.11,914.46,0.34,3.2379
47160000,235.4222,1.1558,59.9223,308.63,822.49,878.03,0.35,3.2397
47220000,235.0743,1.1388,59.9645,305.55,808.38,864.08,0.35,3.2414
47280000,235.8339,1.1476,59.9786,322.87,812.1,874.13,0.37,3.2432
47340000,232.716,0.5727,60.0067,346.77,252.47,429.93,-0.81,3.2452
47400000,237.1399,0.5719,60.0207,342.53,271.57,437.27,-0.78,3.2472
47460000,238.5995,0.5816,59.9926,353.5,274.78,447.5,-0.79,3.2492
47520000,238.6639,0.5709,60.0207,345.62,271.6,439.3,-0.79,3.2511
47580000,237.508,0.5722,60.0207,344.95,270.59,438.48,-0.79,3.2531
47640000,239.4272,0.5835,60.0207,349.59,284.98,450.12,-0.77,3.2551
47700000,239.0526,0.5813,60.0067,351.35,279.03,448.19,-0.78,3.2571
47760000,236.3884,0.5791,60.0067,351.93,268.35,441.84,-0.79,3.2591
47820000,231.9183,0.5759,60.0067,347.07,257.04,431.47,-0.8,3.2611
47880000,234.3564,0.5784,60.0348,352.81,260.07,437.89,-0.8,3.2631
47940000,239.2531,1.1864,60.0067,340.56,850.66,916.23,0.37,3.2654
48000000,236.5409,1.157,59.9926,308.97,826.68,882.57,0.35,3.2673
48060000,236.3578,1.1586,59.9786,309.41,828.81,884.45,0.35,3.2691
48120000,235.6382,1.1686,60.0067,324.04,828.06,889.16,0.36,3.2709
48180000,237.7754,1.1551,60.0207,303.08,832.99,886.06,0.34,3.2727
48240000,235.2645,1.1261,60.0207,295.4,802.02,854.87,0.35,3.2744
48300000,231.5481,1.1664,59.9786,331.61,805.86,872.22,0.38,3.2762
48360000,237.9641,1.148,60.0067,320.52,822.44,882.6,0.36,3.278
48420000,234.6753,1.1791,60.0488,335.61,830.27,895.71,0.38,3.2798
48480000,236.1806,1.1444,60.0348,308.15,816.74,874.12,0.36,3.2815
48540000,236.2811,0.5783,60.0067,346.95,272.18,440.58,-0.79,3.2833
48600000,234.5989,0.5748,59.9645,343.84,266.37,435.11,-0.79,3.2852
48660000,240.2694,0.5846,59.9645,355.38,282.32,452.68,-0.78,3.2872
48720000,235.7325,0.5823,59.9504,352.34,269.45,443.01,-0.79,3.2892
48780000,233.8238,0.5695,59.9083,333.44,271.2,429.14,-0.78,3.2912
48840000,236.0482,0.5765,59.9645,344.88,272.16,438.79,-0.78,3.2931
48900000,233.1815,0.5785,59.9364,340.68,271.16,434.89,-0.78,3.2951
48960000,236.266,0.5841,59.9504,356.39,269.07,445.73,-0.8,3.2971
49020000,236.843,0.5686,59.9926,340.07,270.0,434.18,-0.78,3.2991
49080000,235.0245,1.2825,59.9786,411.6,882.34,973.27,0.42,3.3013
49140000,236.5591,1.1769,59.9504,319.4,838.93,898.06,0.36,3.3033
49200000,236.7931,1.1701,59.9926,310.73,838.97,894.23,0.35,3.3051
49260000,236.3636,1.1655,60.0067,315.72,831.44,889.38,0.36,3.3069
49320000,239.2459,1.1659,59.9926,306.68,846.55,899.98,0.34,3.3086
49380000,234.3422,1.15,59.9786,311.16,812.19,870.59,0.36,3.3104
49440000,232.5644,1.137,60.0067,301.68,798.11,853.32,0.35,3.3121
49500000,233.3831,1.15,59.9786,298.55,812.83,865.74,0.34,3.3139
49560000,234.6118,1.161,60.0067,314.19,821.37,878.93,0.36,3.3156
49620000,235.2224,1.1572,60.0207,306.04,822.76,877.94,0.35,3.3174
49680000,232.5674,0.5818,59.9926,349.69,261.76,436.4,-0.8,3.3192
49740000,237.1216,0.5704,60.0348,341.2,272.47,436.32,-0.78,3.3212
49800000,234.9166,0.5783,60.0067,336.08,282.1,437.76,-0.76,3.3231
49860000,237.0784,0.575,59.9926,341.4,276.9,439.39,-0.78,3.3251
49920000,237.4767,0.5655,60.0067,341.4,267.06,433.13,-0.79,3.3271
49980000,236.254,0.5733,59.9786,356.07,255.92,438.23,-0.81,3.329
50040000,238.5631,0.5806,59.9645,358.19,268.47,447.2,-0.8,3.331
50100000,233.8004,0.5774,59.9786,354.85,252.61,436.44,-0.82,3.333
50160000,234.5111,0.5724,59.9645,339.18,269.11,432.68,-0.78,3.3349
50220000,234.1934,1.2748,59.9645,403.62,875.92,963.88,0.42,3.3371
50280000,233.085,1.1763,59.9645,316.04,825.97,884.51,0.36,3.3391
50340000,233.4377,1.1705,59.9223,314.54,824.35,882.26,0.36,3.3409
50400000,233.7464,1.1686,59.9504,311.88,824.37,881.07,0.35,3.3427
50460000,234.7775,1.1622,59.9645,295.99,829.01,880.24,0.34,3.3444
50520000,236.8985,1.169,59.9926,317.33,836.01,893.7,0.35,3.3461
50580000,236.9679,1.1579,59.9786,305.84,830.96,886.06,0.35,3.3479
50640000,235.3838,1.1638,59.9926,304.43,829.83,883.75,0.34,3.3496
50700000,231.8463,1.1533,59.9786,314.39,804.5,863.9,0.36,3.3514
50760000,233.4804,1.1598,59.9645,306.32,818.69,873.77,0.35,3.3531
50820000,238.0812,0.575,59.9926,357.97,261.64,442.52,-0.81,3.3549
50880000,236.6033,0.5777,59.9926,358.03,260.0,441.9,-0.81,3.3569
50940000,231.9581,0.5688,60.0067,334.23,263.82,425.45,-0.78,3.3589
51000000,233.8519,0.5604,60.0067,328.06,265.47,422.79,-0.78,3.3608
51060000,233.1143,0.5709,60.0067,336.93,266.47,429.19,-0.78,3.3628
51120000,236.5219,0.5723,60.0348,338.36,275.83,436.27,-0.77,3.3647
51180000,232.8027,0.5681,59.9645,345.17,251.5,427.66,-0.81,3.3667
51240000,233.1762,0.5748,59.9504,339.55,267.95,432.11,-0.78,3.3686
51300000,237.8809,0.5676,60.0348,341.84,270.64,435.72,-0.78,3.3706
51360000,236.1117,1.2618,59.9504,380.49,883.28,961.32,0.39,3.3728
51420000,234.1252,1.1863,59.9645,315.76,839.01,896.33,0.35,3.3747
51480000,234.382,1.169,59.9926,301.85,830.88,883.67,0.34,3.3765
51540000,233.6095,1.1634,59.9926,295.18,826.06,877.24,0.34,3.3782
51600000,231.7338,1.1579,59.9926,313.16,808.17,866.62,0.36,3.38
51660000,231.8226,1.1699,59.9786,305.77,819.96,874.95,0.35,3.3817
51720000,230.9397,1.1582,59.9786,314.18,805.43,864.29,0.36,3.3835
51780000,232.6721,1.1511,59.9504,294.54,812.83,864.24,0.34,3.3852
51840000,236.0262,1.1597,59.9504,309.16,826.67,882.52,0.35,3.3869
51900000,234.9481,1.1545,59.9504,322.52,815.23,876.47,0.37,3.3887
51960000,233.2477,0.5771,60.0067,340.5,269.38,434.06,-0.78,3.3906
52020000,234.6174,0.5759,59.9786,341.99,270.51,435.64,-0.78,3.3925
52080000,231.988,0.5858,59.9926,343.85,272.05,438.03,-0.78,3.3945
52140000,232.1916,0.5823,59.9645,344.55,267.43,435.87,-0.79,3.3964
52200000,233.8167,0.5697,60.0207,345.29,256.16,429.87,-0.8,3.3983
52260000,232.431,0.5731,60.0207,350.25,251.92,430.87,-0.81,3.4003
52320000,233.1762,0.5804,59.9926,355.61,255.99,437.74,-0.81,3.4022
52380000,232.5631,0.5791,59.9926,342.94,268.14,434.26,-0.79,3.4042
52440000,228.9832,0.5708,59.9786,328.93,263.7,421.4,-0.78,3.4061
52500000,229.8004,1.2011,60.2456,344.0,820.76,890.61,0.39,3.4084
52560000,232.0483,1.1671,60.0067,318.88,814.52,875.12,0.37,3.4102
52620000,236.9388,1.1688,59.9645,308.68,838.72,893.35,0.34,3.412
52680000,236.0625,1.1612,59.9645,312.9,827.95,885.2,0.35,3.4137
52740000,230.5726,1.1647,60.0207,293.48,815.71,866.78,0.34,3.4154
52800000,230.1882,1.1659,60.0067,312.79,808.19,866.74,0.36,3.4171
52860000,233.1868,1.1712,60.0207,311.95,825.34,881.89,0.35,3.4189
52920000,228.1003,1.1537,59.9504,306.82,791.66,848.89,0.36,3.4206
52980000,229.2567,1.1594,60.0207,321.42,796.15,858.29,0.37,3.4224
53040000,228.9468,1.1565,60.0067,316.78,794.24,854.98,0.37,3.4241
53100000,231.4843,0.5812,59.9786,345.68,263.34,433.96,-0.79,3.426
53160000,234.6427,0.5792,60.0067,341.13,274.76,437.88,-0.78,3.4279
53220000,232.2083,0.5634,59.9504,332.81,259.36,422.06,-0.79,3.4299
53280000,231.7922,0.5679,59.9645,333.75,262.56,424.4,-0.79,3.4318
53340000,236.5372,0.5649,60.0207,337.97,267.57,430.93,-0.78,3.4337
53400000,226.8024,0.5717,59.9786,332.27,254.4,418.16,-0.79,3.4357
53460000,228.8296,0.5623,59.9926,339.78,239.7,416.09,-0.82,3.4376
53520000,232.369,0.5671,59.9926,335.51,260.81,425.1,-0.79,3.4395
53580000,232.3935,0.5805,59.9645,346.39,264.29,435.26,-0.79,3.4414
53640000,231.7555,1.1972,59.9926,347.06,826.3,896.18,0.39,3.4437
53700000,232.8087,1.1681,60.0067,309.86,820.91,877.08,0.35,3.4456
53760000,232.0827,1.1638,59.9645,315.1,813.13,872.53,0.36,3.4473
53820000,233.8537,1.1614,59.9645,303.19,821.53,875.45,0.35,3.4491
53880000,231.9869,1.1647,60.0067,309.55,814.86,871.66,0.36,3.4508
53940000,231.8937,1.1616,59.9786,309.69,812.67,869.38,0.36,3.4525
54000000,230.7779,1.1617,59.9786,318.16,805.55,865.63,0.37,3.4543
54060000,232.1605,1.1528,60.091,302.29,809.75,864.24,0.35,3.456
54120000,231.3866,1.1574,60.0207,310.97,806.36,864.46,0.36,3.4577
54180000,232.2251,0.5598,60.0207,333.31,255.36,419.68,-0.79,3.4595
54240000,235.9644,0.575,59.9926,349.2,264.78,437.71,-0.8,3.4614
54300000,233.7748,0.5755,60.0207,348.87,259.89,434.49,-0.8,3.4634
54360000,233.8737,0.5721,60.0348,337.07,270.73,431.33,-0.78,3.4653
54420000,234.4935,0.5799,60.0067,349.43,266.97,438.82,-0.79,3.4673
54480000,238.1716,0.574,59.9645,344.65,275.56,440.68,-0.78,3.4692
54540000,235.2485,0.5643,59.9786,335.85,265.4,428.13,-0.78,3.4712
54600000,232.1037,0.5747,59.9926,338.36,266.53,430.17,-0.78,3.4731
54660000,233.328,0.5612,59.9645,327.18,267.39,422.19,-0.77,3.4751
54720000,231.129,1.3012,59.9645,409.62,879.82,970.53,0.42,3.4772
54780000,233.1964,1.1846,59.9645,321.39,831.5,891.05,0.36,3.4793
54840000,233.1891,1.1541,59.9645,314.82,809.12,867.93,0.36,3.4811
54900000,234.9765,1.1718,59.9645,314.36,831.63,888.81,0.35,3.4829
54960000,235.3458,1.1415,59.9645,303.67,811.64,866.82,0.35,3.4846
55020000,231.8044,1.158,59.9645,299.33,812.75,865.84,0.34,3.4864
55080000,232.0862,1.1358,59.9786,308.75,791.87,849.69,0.36,3.4881
55140000,233.5259,1.1566,59.9645,316.59,810.93,870.62,0.36,3.4899
55200000,233.4375,1.1512,60.0207,301.92,813.37,867.57,0.35,3.4917
55260000,234.1448,1.1526,59.9786,304.32,815.17,869.59,0.35,3.4934
55320000,233.9861,1.1492,60.0067,310.58,809.84,867.58,0.36,3.4952
55380000,228.9172,0.5755,59.9786,338.47,257.67,425.17,-0.8,3.497
55440000,230.5461,0.5822,60.0348,354.14,248.53,433.08,-0.82,3.499
55500000,228.6185,0.5755,59.9926,333.82,262.41,424.02,-0.79,3.5009
55560000,230.4542,0.5687,59.9786,333.43,259.73,422.51,-0.79,3.5028
55620000,233.9895,0.5728,59.9926,339.9,267.32,432.01,-0.79,3.5047
55680000,230.5986,0.5749,60.0067,348.89,249.93,428.43,-0.81,3.5066
55740000,225.6675,0.5795,59.9786,336.24,255.18,422.1,-0.8,3.5085
55800000,232.7885,0.577,59.9926,343.22,266.51,433.21,-0.79,3.5104
55860000,230.3953,0.5691,60.0207,352.71,236.09,424.7,-0.83,3.5124
55920000,224.8391,1.2707,60.0488,385.96,835.91,920.59,0.42,3.5145
55980000,230.4574,1.1869,60.077,336.19,817.51,884.02,0.38,3.5165
56040000,231.0117,1.1691,60.0488,322.92,808.88,870.51,0.37,3.5183
56100000,228.6857,1.1588,59.9364,307.92,797.38,854.86,0.36,3.5201
56160000,230.0965,1.141,60.0067,302.4,790.3,846.01,0.36,3.5219
56220000,231.5149,1.1561,60.0488,304.39,808.22,863.54,0.35,3.5237
56280000,229.5779,1.1487,60.0207,320.41,789.81,852.68,0.38,3.5254
56340000,230.8888,1.1614,60.0067,307.7,809.58,866.2,0.36,3.5272
56400000,231.004,1.1475,60.0348,302.13,800.59,856.09,0.35,3.5289
56460000,230.8266,1.1556,60.0488,310.32,803.94,861.49,0.36,3.5307
56520000,230.2885,0.5739,60.0067,343.59,254.8,427.09,-0.8,3.5325
56580000,234.3506,0.5627,60.0348,335.14,262.06,425.46,-0.79,3.5344
56640000,228.42,0.5683,59.9786,341.4,245.27,419.78,-0.81,3.5363
56700000,227.7808,0.5608,60.0488,323.84,254.57,412.12,-0.79,3.5383
56760000,227.5627,0.5666,60.0348,327.37,256.71,415.66,-0.79,3.5402
56820000,228.6662,0.5725,60.0207,331.51,261.56,421.98,-0.78,3.542
56880000,229.3165,0.5576,60.0067,325.2,254.18,412.43,-0.79,3.5439
56940000,233.554,0.5679,60.0348,336.77,263.98,427.79,-0.79,3.5459
57000000,229.1276,0.5661,59.9786,327.75,260.34,418.36,-0.78,3.5478
57060000,231.0023,1.2596,59.9926,387.65,855.83,939.29,0.41,3.5501
57120000,230.2904,1.1701,60.0207,325.07,807.21,870.43,0.37,3.552
57180000,231.1326,1.1552,60.0207,300.66,807.83,861.64,0.35,3.5537
57240000,231.9894,1.1558,60.0488,303.79,809.73,864.68,0.35,3.5555
57300000,232.6853,1.1641,60.0207,301.68,820.5,873.82,0.34,3.5572
57360000,230.6453,1.1632,59.9926,308.53,809.01,865.59,0.36,3.559
57420000,228.9733,1.1619,60.0067,296.67,805.32,858.11,0.35,3.5607
57480000,232.1902,1.149,59.9364,295.81,808.11,860.71,0.34,3.5624
57540000,229.4893,1.161,60.0348,306.18,803.69,859.66,0.35,3.5641
57600000,229.7938,1.1588,60.0207,297.29,806.34,859.03,0.34,3.5659
57660000,231.2461,0.5697,60.0067,330.91,266.33,424.68,-0.78,3.5677
57720000,231.6931,0.5665,59.9786,331.55,263.72,423.37,-0.78,3.5696
57780000,236.4716,0.5789,60.0067,351.97,268.19,442.13,-0.8,3.5716
57840000,234.323,0.5796,60.0207,344.6,270.52,437.91,-0.79,3.5735
57900000,231.4819,0.578,59.9786,335.68,271.17,431.18,-0.78,3.5755
57960000,235.7695,0.5699,59.9645,339.64,269.8,433.37,-0.78,3.5774
58020000,233.8867,0.5914,60.0348,361.44,262.93,446.36,-0.81,3.5794
58080000,235.5979,0.5751,60.0067,354.05,257.01,437.15,-0.81,3.5814
58140000,232.2483,0.5803,59.9926,347.68,262.61,435.06,-0.8,3.5833
58200000,234.0783,1.2372,60.0629,364.16,861.77,934.94,0.39,3.5856
58260000,231.6427,1.1791,59.9786,313.59,823.93,881.48,0.36,3.5875
58320000,235.2051,1.1723,59.9786,317.76,831.76,890.15,0.36,3.5892
58380000,235.3212,1.1676,59.9645,305.89,832.81,886.87,0.34,3.5909
58440000,236.6329,1.1673,60.0207,289.27,842.79,891.18,0.33,3.5927
58500000,239.1297,1.1714,59.9364,311.42,849.84,904.78,0.34,3.5944
58560000,236.4375,1.1652,59.9786,293.6,837.67,887.87,0.33,3.5961
58620000,235.4293,1.1683,59.9786,291.83,837.93,887.58,0.33,3.5978
58680000,232.7197,1.1803,59.9645,294.95,835.61,885.97,0.33,3.5995
58740000,234.6711,1.1663,60.0067,290.14,834.12,882.95,0.33,3.6012
58800000,235.2284,0.5668,59.9926,339.16,265.11,430.36,-0.79,3.6031
58860000,233.0181,0.5726,60.0067,337.5,267.16,430.3,-0.78,3.605
58920000,234.6247,0.5863,59.9926,357.54,264.97,444.32,-0.8,3.607
58980000,230.6646,0.5694,60.0207,331.54,263.69,423.58,-0.78,3.6089
59040000,231.7296,0.5669,60.0067,343.12,248.66,424.89,-0.81,3.6109
59100000,232.0477,0.5811,59.9645,340.57,271.02,434.61,-0.78,3.6128
59160000,234.936,0.5787,60.0067,343.07,273.9,438.44,-0.78,3.6148
59220000,233.8817,0.5636,60.0067,326.18,269.3,425.16,-0.77,3.6167
59280000,234.1899,0.574,60.0067,340.28,269.18,433.41,-0.78,3.6187
59340000,232.3419,0.5789,59.9504,341.42,266.43,433.9,-0.79,3.6206
59400000,231.8899,1.2134,60.0207,324.24,847.98,907.84,0.36,3.6229
59460000,230.4446,1.1637,60.0067,315.65,807.31,867.29,0.37,3.6246
59520000,229.4633,1.1568,60.0488,304.52,800.68,857.02,0.36,3.6264
59580000,230.0215,1.1637,60.0348,312.79,808.38,866.55,0.36,3.6281
59640000,232.8205,1.1498,59.9786,289.87,812.01,862.44,0.34,3.6298
59700000,233.3929,1.1732,59.9926,311.71,827.12,883.76,0.35,3.6315
59760000,231.4413,1.1571,60.0488,284.05,815.59,863.29,0.33,3.6333
59820000,236.7253,1.1664,59.9786,294.04,840.86,890.55,0.33,3.6349
59880000,232.7566,1.1736,60.0348,296.69,830.38,881.22,0.33,3.6366
59940000,231.4037,1.1682,60.0207,292.53,822.05,872.02,0.33,3.6383
60000000,233.9845,0.5648,60.0629,334.38,265.06,426.33,-0.78,3.64
60060000,234.5689,0.5739,60.0207,338.32,271.98,433.97,-0.78,3.642
60120000,236.2793,0.5784,60.0629,344.95,274.85,440.46,-0.78,3.6439
60180000,233.7347,0.5793,60.0067,340.79,273.85,436.56,-0.78,3.6459
60240000,234.921,0.5721,60.0207,338.82,270.06,433.33,-0.78,3.6478
60300000,232.9047,0.5745,60.0629,332.07,275.01,431.1,-0.77,3.6498
60360000,232.7925,0.5738,60.0348,351.47,252.18,432.35,-0.81,3.6517
60420000,232.5068,0.586,59.9926,355.38,260.9,440.33,-0.81,3.6537
60480000,233.4723,0.5793,59.9504,351.89,260.89,437.12,-0.8,3.6556
60540000,232.2861,0.5804,60.0067,340.44,271.97,434.98,-0.78,3.6576
60600000,236.2758,1.2975,59.9504,398.77,905.8,989.31,0.4,3.6597
60660000,239.9009,1.1978,59.9645,324.18,869.0,927.38,0.35,3.6618
60720000,237.3817,1.1782,59.9504,311.73,847.59,902.67,0.34,3.6635
60780000,234.3973,1.1766,59.9926,308.96,835.29,890.26,0.35,3.6653
60840000,231.7525,1.1646,59.9645,297.78,817.17,870.93,0.35,3.667
60900000,233.5011,1.168,60.0067,310.07,824.09,880.97,0.35,3.6687
60960000,233.0069,1.1647,59.9926,300.55,822.89,875.95,0.34,3.6704
61020000,235.8766,1.16,59.9926,297.49,831.67,882.91,0.34,3.6721
61080000,233.4707,1.1652,60.0067,295.55,826.74,877.69,0.34,3.6738
61140000,233.6337,1.1598,59.9645,297.68,822.19,874.29,0.34,3.6755
61200000,235.2552,1.1672,60.0067,313.02,829.43,886.56,0.35,3.6772
61260000,230.9955,0.5802,59.9926,338.24,269.27,432.04,-0.78,3.679
61320000,230.2501,0.5761,60.0207,334.61,267.19,427.7,-0.78,3.6809
61380000,229.2256,0.5731,60.0207,338.76,256.02,424.48,-0.8,3.6829
61440000,232.4148,0.573,60.0067,334.95,268.8,429.45,-0.78,3.6848
61500000,233.4895,0.5749,59.9926,352.7,253.91,434.34,-0.81,3.6868
61560000,235.3492,0.5794,60.0067,352.72,265.48,440.69,-0.8,3.6887
